video,turn_index,start,end,topic
TW1QcG1oWDdRLUE=,51,1615.64,1644.415,0
TW1QcG1oWDdRLUE=,56,1672.476,1764.589,5
SjRrZWNteWdkT1k=,0,1.67,17.971999999999998,4
SjRrZWNteWdkT1k=,1,18.002,35.006,4
SjRrZWNteWdkT1k=,2,35.056,56.476,-1
SjRrZWNteWdkT1k=,3,57.729,88.404,-1
SjRrZWNteWdkT1k=,4,89.68,119.079,111
SjRrZWNteWdkT1k=,5,121.458,138.699,4
SjRrZWNteWdkT1k=,6,140.238,169.94500000000002,111
SjRrZWNteWdkT1k=,8,179.643,201.138,111
SjRrZWNteWdkT1k=,9,201.738,229.431,111
SjRrZWNteWdkT1k=,11,238.209,252.419,111
SjRrZWNteWdkT1k=,12,253.4,266.657,39
SjRrZWNteWdkT1k=,15,281.355,300.735,37
SjRrZWNteWdkT1k=,16,300.805,323.11400000000003,111
SjRrZWNteWdkT1k=,18,335.953,376.055,-1
SjRrZWNteWdkT1k=,19,378.01,390.529,-1
SjRrZWNteWdkT1k=,20,391.74,432.296,111
SjRrZWNteWdkT1k=,21,434.484,450.208,-1
WW5Bdkk2aVR4QlU=,1,11.895,21.579,-1
WW5Bdkk2aVR4QlU=,3,31.763,58.892,-1
WW5Bdkk2aVR4QlU=,4,60.871,83.64699999999999,19
WW5Bdkk2aVR4QlU=,5,83.677,98.38,-1
WW5Bdkk2aVR4QlU=,6,99.631,141.80100000000002,-1
WW5Bdkk2aVR4QlU=,7,142.351,165.06,48
WW5Bdkk2aVR4QlU=,8,165.37,292.89,36
WW5Bdkk2aVR4QlU=,10,297.623,329.52,23
WW5Bdkk2aVR4QlU=,11,331.346,337.04,7
WW5Bdkk2aVR4QlU=,12,338.051,376.089,-1
WW5Bdkk2aVR4QlU=,13,378.144,416.41,108
WW5Bdkk2aVR4QlU=,14,416.46,437.946,-1
WW5Bdkk2aVR4QlU=,15,438.476,564.8050000000001,-1
WW5Bdkk2aVR4QlU=,16,565.356,610.157,38
WW5Bdkk2aVR4QlU=,18,613.529,657.777,19
WW5Bdkk2aVR4QlU=,19,657.867,685.122,9
WW5Bdkk2aVR4QlU=,21,686.693,695.14,112
WW5Bdkk2aVR4QlU=,22,695.16,717.117,121
WW5Bdkk2aVR4QlU=,24,718.692,769.2860000000001,84
WW5Bdkk2aVR4QlU=,26,776.098,798.256,58
WW5Bdkk2aVR4QlU=,28,803.859,835.677,121
WW5Bdkk2aVR4QlU=,30,841.911,937.862,-1
WW5Bdkk2aVR4QlU=,34,950.941,985.788,-1
WW5Bdkk2aVR4QlU=,35,985.818,1006.54,121
WW5Bdkk2aVR4QlU=,36,1008.633,1018.086,-1
WW5Bdkk2aVR4QlU=,38,1019.717,1033.312,-1
WW5Bdkk2aVR4QlU=,40,1037.398,1050.299,-1
WW5Bdkk2aVR4QlU=,43,1060.357,1105.25,121
WW5Bdkk2aVR4QlU=,44,1105.7,1196.498,78
WW5Bdkk2aVR4QlU=,46,1198.289,1235.286,121
WW5Bdkk2aVR4QlU=,48,1236.156,1244.541,-1
WW5Bdkk2aVR4QlU=,49,1245.091,1283.625,7
WW5Bdkk2aVR4QlU=,52,1291.318,1314.219,121
WW5Bdkk2aVR4QlU=,54,1319.162,1396.44,50
WW5Bdkk2aVR4QlU=,55,1396.47,1401.992,-1
WW5Bdkk2aVR4QlU=,56,1402.032,1415.007,7
WW5Bdkk2aVR4QlU=,57,1415.177,1438.911,-1
WW5Bdkk2aVR4QlU=,58,1439.463,1490.718,-1
Wi1iRFFaemliSHc=,0,4.002,35.208000000000006,100
Wi1iRFFaemliSHc=,1,35.258,76.086,100
Wi1iRFFaemliSHc=,2,76.596,85.449,11
Wi1iRFFaemliSHc=,3,86.579,135.49200000000002,70
Wi1iRFFaemliSHc=,4,136.143,171.388,109
Wi1iRFFaemliSHc=,5,173.115,186.288,-1
Wi1iRFFaemliSHc=,7,191.419,201.892,47
Wi1iRFFaemliSHc=,8,203.075,214.362,95
Wi1iRFFaemliSHc=,11,229.947,247.097,29
Wi1iRFFaemliSHc=,12,247.7,263.918,115
Wi1iRFFaemliSHc=,14,275.322,320.913,111
Wi1iRFFaemliSHc=,15,322.905,380.1,4
Wi1iRFFaemliSHc=,17,387.949,422.464,-1
Wi1iRFFaemliSHc=,19,427.159,602.455,42
SG5Da0o3ZVI5b3c=,0,15.741,67.728,-1
SG5Da0o3ZVI5b3c=,1,69.449,94.178,34
SG5Da0o3ZVI5b3c=,2,94.697,107.017,34
SG5Da0o3ZVI5b3c=,3,108.115,134.613,-1
SG5Da0o3ZVI5b3c=,4,135.766,151.072,-1
SG5Da0o3ZVI5b3c=,5,152.163,174.108,34
SG5Da0o3ZVI5b3c=,6,175.119,189.149,34
SG5Da0o3ZVI5b3c=,9,208.895,224.133,34
SG5Da0o3ZVI5b3c=,10,225.183,236.959,34
SG5Da0o3ZVI5b3c=,11,238.002,251.798,34
SG5Da0o3ZVI5b3c=,12,253.704,274.844,58
SG5Da0o3ZVI5b3c=,13,275.836,304.833,-1
SG5Da0o3ZVI5b3c=,15,315.413,336.723,97
SG5Da0o3ZVI5b3c=,16,337.581,349.01800000000003,69
SG5Da0o3ZVI5b3c=,17,350.16,379.21000000000004,-1
SG5Da0o3ZVI5b3c=,18,380.22,395.168,58
SG5Da0o3ZVI5b3c=,19,396.389,430.83500000000004,97
SG5Da0o3ZVI5b3c=,20,432.228,448.874,-1
SG5Da0o3ZVI5b3c=,21,450.231,480.623,-1
SG5Da0o3ZVI5b3c=,22,481.334,494.514,-1
SG5Da0o3ZVI5b3c=,23,496.371,533.5600000000001,-1
SG5Da0o3ZVI5b3c=,24,533.61,601.539,-1
SG5Da0o3ZVI5b3c=,25,602.979,618.806,8
SG5Da0o3ZVI5b3c=,27,631.801,653.916,8
SG5Da0o3ZVI5b3c=,28,653.966,681.193,54
SG5Da0o3ZVI5b3c=,29,681.243,699.508,8
SG5Da0o3ZVI5b3c=,31,713.857,734.577,8
SG5Da0o3ZVI5b3c=,32,736.43,755.686,66
SG5Da0o3ZVI5b3c=,35,779.58,954.545,74
SG5Da0o3ZVI5b3c=,36,956.309,1029.395,83
SG5Da0o3ZVI5b3c=,37,1030.746,1058.927,83
SG5Da0o3ZVI5b3c=,38,1060.613,1072.531,-1
SG5Da0o3ZVI5b3c=,39,1072.561,1087.982,83
SG5Da0o3ZVI5b3c=,40,1089.233,1103.419,83
SG5Da0o3ZVI5b3c=,41,1103.469,1120.013,83
SG5Da0o3ZVI5b3c=,42,1120.043,1142.07,83
SG5Da0o3ZVI5b3c=,43,1142.38,1156.482,-1
SG5Da0o3ZVI5b3c=,44,1157.352,1191.191,-1
SG5Da0o3ZVI5b3c=,45,1192.963,1208.066,47
SG5Da0o3ZVI5b3c=,46,1208.507,1231.772,-1
SG5Da0o3ZVI5b3c=,47,1232.883,1281.3220000000001,-1
SG5Da0o3ZVI5b3c=,49,1289.126,1316.646,-1
SG5Da0o3ZVI5b3c=,52,1320.637,1396.878,15
SG5Da0o3ZVI5b3c=,53,1398.707,1452.421,5
SG5Da0o3ZVI5b3c=,54,1454.987,1511.52,11
SG5Da0o3ZVI5b3c=,56,1523.819,1576.636,11
SG5Da0o3ZVI5b3c=,58,1596.326,1625.346,34
SG5Da0o3ZVI5b3c=,59,1628.252,1650.0720000000001,59
SG5Da0o3ZVI5b3c=,63,1675.669,1763.843,5
MUE0ZEpfcDJRSk0=,1,21.788,62.282000000000004,-1
MUE0ZEpfcDJRSk0=,2,64.481,87.16199999999999,87
MUE0ZEpfcDJRSk0=,3,89.276,108.338,35
MUE0ZEpfcDJRSk0=,4,108.388,189.25400000000002,-1
MUE0ZEpfcDJRSk0=,5,189.284,207.03900000000002,-1
MUE0ZEpfcDJRSk0=,7,224.304,261.475,19
MUE0ZEpfcDJRSk0=,8,263.487,275.705,-1
MUE0ZEpfcDJRSk0=,10,285.542,331.04900000000004,108
MUE0ZEpfcDJRSk0=,11,332.185,345.115,95
MUE0ZEpfcDJRSk0=,12,345.135,354.112,120
MUE0ZEpfcDJRSk0=,13,355.043,370.379,109
MUE0ZEpfcDJRSk0=,14,370.449,401.245,38
MUE0ZEpfcDJRSk0=,16,410.652,421.069,40
MUE0ZEpfcDJRSk0=,21,452.02,492.98400000000004,-1
MUE0ZEpfcDJRSk0=,22,494.455,552.867,11
MUE0ZEpfcDJRSk0=,23,552.897,567.098,-1
MUE0ZEpfcDJRSk0=,24,567.168,582.8100000000001,25
MUE0ZEpfcDJRSk0=,25,583.34,600.939,18
MUE0ZEpfcDJRSk0=,26,600.969,626.522,108
MUE0ZEpfcDJRSk0=,28,635.39,653.169,-1
MUE0ZEpfcDJRSk0=,29,653.219,663.9540000000001,-1
MUE0ZEpfcDJRSk0=,30,665.453,703.032,83
MUE0ZEpfcDJRSk0=,31,704.515,746.807,131
MUE0ZEpfcDJRSk0=,32,747.877,768.053,30
MUE0ZEpfcDJRSk0=,33,768.749,819.52,84
MUE0ZEpfcDJRSk0=,34,820.231,835.974,131
MUE0ZEpfcDJRSk0=,36,845.189,858.971,92
MUE0ZEpfcDJRSk0=,37,859.021,868.559,83
MUE0ZEpfcDJRSk0=,38,870.725,880.03,-1
MUE0ZEpfcDJRSk0=,39,881.178,923.3870000000001,27
MUE0ZEpfcDJRSk0=,40,923.437,936.67,27
MUE0ZEpfcDJRSk0=,41,938.945,992.2570000000001,27
MUE0ZEpfcDJRSk0=,43,1002.788,1150.782,6
MUE0ZEpfcDJRSk0=,44,1153.826,1194.477,61
MUE0ZEpfcDJRSk0=,45,1197.297,1258.114,-1
MUE0ZEpfcDJRSk0=,48,1268.092,1279.3410000000001,-1
MUE0ZEpfcDJRSk0=,49,1282.205,1319.866,61
MUE0ZEpfcDJRSk0=,50,1319.916,1333.473,-1
MUE0ZEpfcDJRSk0=,51,1336.397,1371.78,61
MUE0ZEpfcDJRSk0=,52,1372.791,1384.03,26
MUE0ZEpfcDJRSk0=,53,1385.423,1408.595,126
MUE0ZEpfcDJRSk0=,54,1410.192,1430.514,126
MUE0ZEpfcDJRSk0=,55,1431.604,1447.432,7
MUE0ZEpfcDJRSk0=,56,1448.69,1511.629,26
MUE0ZEpfcDJRSk0=,58,1518.643,1576.332,26
MUE0ZEpfcDJRSk0=,59,1576.402,1619.0240000000001,-1
MUE0ZEpfcDJRSk0=,60,1628.387,1640.582,-1
MUE0ZEpfcDJRSk0=,63,1662.388,1743.519,5
YVhldmd4T21OSkk=,0,5.623,98.408,91
YVhldmd4T21OSkk=,1,100.598,145.166,-1
YVhldmd4T21OSkk=,2,146.776,174.381,74
YVhldmd4T21OSkk=,3,176.656,251.39100000000002,43
YVhldmd4T21OSkk=,4,252.136,265.857,113
YVhldmd4T21OSkk=,5,265.887,338.40000000000003,47
YVhldmd4T21OSkk=,6,338.43,358.034,-1
YVhldmd4T21OSkk=,7,360.185,457.95300000000003,-1
YVhldmd4T21OSkk=,9,469.141,516.738,29
YVhldmd4T21OSkk=,10,517.526,536.244,-1
YVhldmd4T21OSkk=,11,538.175,621.312,23
YVhldmd4T21OSkk=,12,622.572,665.1370000000001,93
YVhldmd4T21OSkk=,13,668.704,692.441,90
YVhldmd4T21OSkk=,14,693.951,705.604,4
YVhldmd4T21OSkk=,15,709.331,757.563,-1
YVhldmd4T21OSkk=,16,758.864,785.811,4
YVhldmd4T21OSkk=,17,789.194,857.705,4
YVhldmd4T21OSkk=,18,860.536,901.812,-1
YVhldmd4T21OSkk=,19,905.658,982.141,-1
YVhldmd4T21OSkk=,20,982.611,996.269,-1
YVhldmd4T21OSkk=,21,1000.097,1104.312,-1
YVhldmd4T21OSkk=,22,1105.51,1137.051,-1
YVhldmd4T21OSkk=,23,1138.797,1198.074,-1
YVhldmd4T21OSkk=,24,1198.104,1219.562,-1
YVhldmd4T21OSkk=,25,1221.272,1341.2,-1
YVhldmd4T21OSkk=,26,1344.114,1364.909,-1
YVhldmd4T21OSkk=,27,1367.079,1477.907,107
YVhldmd4T21OSkk=,28,1479.578,1490.4180000000001,107
YVhldmd4T21OSkk=,29,1490.448,1562.012,107
YVhldmd4T21OSkk=,30,1564.288,1588.34,-1
YVhldmd4T21OSkk=,31,1590.538,1660.009,-1
YVhldmd4T21OSkk=,32,1661.78,1693.029,-1
OW5lcERoRTF5S0E=,1,9.916,58.244,43
OW5lcERoRTF5S0E=,2,61.153,77.899,-1
OW5lcERoRTF5S0E=,3,77.949,85.726,7
OW5lcERoRTF5S0E=,5,94.402,105.92399999999999,-1
OW5lcERoRTF5S0E=,6,106.969,185.23600000000002,-1
OW5lcERoRTF5S0E=,8,194.91,221.485,23
OW5lcERoRTF5S0E=,9,222.797,233.362,102
OW5lcERoRTF5S0E=,11,244.475,278.467,6
OW5lcERoRTF5S0E=,12,279.887,315.903,6
OW5lcERoRTF5S0E=,13,316.841,332.611,6
OW5lcERoRTF5S0E=,14,336.212,383.696,6
OW5lcERoRTF5S0E=,16,394.003,436.482,19
OW5lcERoRTF5S0E=,17,436.532,498.228,25
OW5lcERoRTF5S0E=,18,498.278,515.759,58
OW5lcERoRTF5S0E=,19,516.665,533.84,25
OW5lcERoRTF5S0E=,21,541.878,554.474,15
OW5lcERoRTF5S0E=,23,562.296,582.44,46
OW5lcERoRTF5S0E=,24,583.343,594.249,7
OW5lcERoRTF5S0E=,25,594.289,603.0840000000001,-1
OW5lcERoRTF5S0E=,27,607.881,624.175,7
OW5lcERoRTF5S0E=,29,632.984,648.489,59
OW5lcERoRTF5S0E=,32,665.098,680.157,25
OW5lcERoRTF5S0E=,34,689.323,849.884,6
OW5lcERoRTF5S0E=,35,851.815,915.831,1
OW5lcERoRTF5S0E=,36,918.326,1065.203,-1
OW5lcERoRTF5S0E=,37,1067.248,1083.326,74
OW5lcERoRTF5S0E=,38,1087.33,1165.079,-1
OW5lcERoRTF5S0E=,39,1165.129,1183.0910000000001,74
OW5lcERoRTF5S0E=,40,1183.121,1204.2,51
OW5lcERoRTF5S0E=,41,1205.03,1242.282,51
OW5lcERoRTF5S0E=,43,1249.84,1291.601,51
OW5lcERoRTF5S0E=,44,1293.627,1381.852,68
OW5lcERoRTF5S0E=,46,1389.808,1454.139,-1
OW5lcERoRTF5S0E=,47,1456.318,1489.573,-1
OW5lcERoRTF5S0E=,48,1489.603,1508.308,-1
OW5lcERoRTF5S0E=,49,1509.247,1526.042,-1
OW5lcERoRTF5S0E=,51,1537.818,1549.696,-1
OW5lcERoRTF5S0E=,53,1557.39,1570.063,92
OW5lcERoRTF5S0E=,54,1571.525,1587.7450000000001,41
OW5lcERoRTF5S0E=,55,1587.775,1606.912,-1
OW5lcERoRTF5S0E=,56,1607.942,1626.602,8
OW5lcERoRTF5S0E=,57,1627.606,1645.255,-1
OW5lcERoRTF5S0E=,58,1648.623,1663.139,37
OW5lcERoRTF5S0E=,61,1689.808,1774.756,5
YVJoOHJCbkVhZEk=,1,4.812,26.570999999999998,20
YVJoOHJCbkVhZEk=,2,27.724,50.525,54
YVJoOHJCbkVhZEk=,3,52.47,76.30999999999999,20
YVJoOHJCbkVhZEk=,6,81.523,96.00099999999999,-1
YVJoOHJCbkVhZEk=,7,97.845,114.41199999999999,20
YVJoOHJCbkVhZEk=,8,116.578,143.08700000000002,54
YVJoOHJCbkVhZEk=,9,143.937,153.192,20
YVJoOHJCbkVhZEk=,10,154.687,177.091,54
YVJoOHJCbkVhZEk=,13,193.916,209.43200000000002,49
YVJoOHJCbkVhZEk=,14,210.627,238.458,54
YVJoOHJCbkVhZEk=,15,239.688,258.246,49
YVJoOHJCbkVhZEk=,16,260.681,304.685,49
YVJoOHJCbkVhZEk=,17,307.621,329.007,-1
YVJoOHJCbkVhZEk=,18,329.037,351.523,54
YVJoOHJCbkVhZEk=,19,351.573,379.252,-1
YVJoOHJCbkVhZEk=,20,380.543,397.81600000000003,54
YVJoOHJCbkVhZEk=,21,397.886,406.539,49
YVJoOHJCbkVhZEk=,22,407.824,426.23,54
YVJoOHJCbkVhZEk=,23,426.26,440.555,49
YVJoOHJCbkVhZEk=,24,443.139,456.119,54
YVJoOHJCbkVhZEk=,25,456.149,500.285,54
YVJoOHJCbkVhZEk=,26,501.625,526.153,49
YVJoOHJCbkVhZEk=,27,527.895,565.997,54
YVJoOHJCbkVhZEk=,29,575.334,607.537,55
YVJoOHJCbkVhZEk=,31,616.646,664.521,45
YVJoOHJCbkVhZEk=,32,664.571,682.575,49
YVJoOHJCbkVhZEk=,33,685.718,712.242,54
YVJoOHJCbkVhZEk=,34,714.588,732.245,20
YVJoOHJCbkVhZEk=,35,732.916,770.177,54
YVJoOHJCbkVhZEk=,37,781.367,797.583,-1
YVJoOHJCbkVhZEk=,38,797.613,836.125,-1
YVJoOHJCbkVhZEk=,41,849.208,867.107,96
YVJoOHJCbkVhZEk=,42,867.93,893.078,49
YVJoOHJCbkVhZEk=,43,895.502,915.247,80
YVJoOHJCbkVhZEk=,45,923.474,938.931,-1
YVJoOHJCbkVhZEk=,47,946.478,961.877,49
YVJoOHJCbkVhZEk=,48,962.427,979.923,-1
YVJoOHJCbkVhZEk=,50,986.115,1055.661,20
eWNFbUxJeEUySTA=,0,0.009,19.107999999999997,9
eWNFbUxJeEUySTA=,2,21.899,40.453,-1
eWNFbUxJeEUySTA=,3,41.903,129.472,99
eWNFbUxJeEUySTA=,4,129.522,139.681,-1
eWNFbUxJeEUySTA=,5,142.568,203.61200000000002,64
eWNFbUxJeEUySTA=,7,213.021,223.73600000000002,4
eWNFbUxJeEUySTA=,9,229.051,297.28700000000003,19
eWNFbUxJeEUySTA=,11,305.436,348.369,-1
eWNFbUxJeEUySTA=,12,348.439,358.581,-1
eWNFbUxJeEUySTA=,13,360.011,437.123,-1
eWNFbUxJeEUySTA=,14,437.193,451.627,103
eWNFbUxJeEUySTA=,15,453.032,556.604,103
eWNFbUxJeEUySTA=,17,566.44,608.126,37
eWNFbUxJeEUySTA=,18,609.364,619.993,6
eWNFbUxJeEUySTA=,19,622.669,707.35,-1
eWNFbUxJeEUySTA=,21,712.87,793.997,-1
bmFmb01ybUd0bFU=,0,0.389,10.166,4
bmFmb01ybUd0bFU=,1,10.216,49.744,29
bmFmb01ybUd0bFU=,2,50.925,68.692,-1
bmFmb01ybUd0bFU=,3,69.287,107.18499999999999,64
bmFmb01ybUd0bFU=,4,107.455,131.154,38
bmFmb01ybUd0bFU=,5,131.764,165.88,-1
bmFmb01ybUd0bFU=,7,171.295,218.354,-1
bmFmb01ybUd0bFU=,8,218.803,235.854,38
bmFmb01ybUd0bFU=,9,236.613,279.67900000000003,-1
bmFmb01ybUd0bFU=,11,284.222,298.621,113
Rm50WDVLbUY1THM=,3,19.295,91.622,-1
Rm50WDVLbUY1THM=,4,93.298,200.049,92
Rm50WDVLbUY1THM=,6,210.606,263.13800000000003,92
Rm50WDVLbUY1THM=,7,263.188,304.216,18
Rm50WDVLbUY1THM=,8,305.723,324.252,-1
Rm50WDVLbUY1THM=,9,325.391,342.291,18
Rm50WDVLbUY1THM=,10,342.341,369.039,124
Rm50WDVLbUY1THM=,11,369.109,395.208,-1
Rm50WDVLbUY1THM=,12,395.798,409.06100000000004,18
Rm50WDVLbUY1THM=,14,420.012,491.048,1
Rm50WDVLbUY1THM=,15,491.699,516.2090000000001,-1
Rm50WDVLbUY1THM=,16,517.831,533.8100000000001,-1
Rm50WDVLbUY1THM=,18,535.802,554.138,-1
Rm50WDVLbUY1THM=,19,555.089,573.154,3
Rm50WDVLbUY1THM=,21,579.803,595.082,80
Rm50WDVLbUY1THM=,22,595.94,614.178,3
Rm50WDVLbUY1THM=,23,614.208,625.043,-1
Rm50WDVLbUY1THM=,24,628.797,689.244,-1
Rm50WDVLbUY1THM=,25,689.294,725.302,91
Rm50WDVLbUY1THM=,26,726.909,820.831,16
Rm50WDVLbUY1THM=,27,820.882,835.806,-1
Rm50WDVLbUY1THM=,29,849.629,863.145,-1
Rm50WDVLbUY1THM=,30,863.977,876.181,-1
Rm50WDVLbUY1THM=,31,878.121,888.575,63
Rm50WDVLbUY1THM=,36,925.3,936.07,52
Rm50WDVLbUY1THM=,37,937.958,995.14,134
Rm50WDVLbUY1THM=,38,995.21,1009.409,0
Rm50WDVLbUY1THM=,41,1024.226,1037.667,0
Rm50WDVLbUY1THM=,42,1037.717,1042.821,0
Rm50WDVLbUY1THM=,43,1043.465,1057.594,0
Rm50WDVLbUY1THM=,44,1059.227,1074.222,0
Rm50WDVLbUY1THM=,45,1075.373,1086.727,0
Rm50WDVLbUY1THM=,46,1088.292,1100.792,0
Rm50WDVLbUY1THM=,47,1100.842,1120.388,0
Rm50WDVLbUY1THM=,49,1122.935,1168.34,114
Rm50WDVLbUY1THM=,52,1185.54,1254.389,5
TEowUmpZakJ4UWM=,2,22.091,100.857,126
TEowUmpZakJ4UWM=,3,102.872,125.32199999999999,-1
TEowUmpZakJ4UWM=,4,126.44,138.289,-1
TEowUmpZakJ4UWM=,5,138.892,217.583,6
TEowUmpZakJ4UWM=,7,229.938,296.584,4
TEowUmpZakJ4UWM=,8,297.638,325.939,-1
TEowUmpZakJ4UWM=,9,327.902,350.55400000000003,8
TEowUmpZakJ4UWM=,10,351.189,361.842,4
TEowUmpZakJ4UWM=,11,361.872,400.112,39
TEowUmpZakJ4UWM=,12,401.325,414.717,4
TEowUmpZakJ4UWM=,13,414.757,426.337,4
TEowUmpZakJ4UWM=,14,428.337,438.337,-1
TEowUmpZakJ4UWM=,15,441.329,500.438,4
TEowUmpZakJ4UWM=,16,501.409,594.039,11
TEowUmpZakJ4UWM=,18,598.851,632.093,-1
TEowUmpZakJ4UWM=,19,633.758,647.678,-1
TEowUmpZakJ4UWM=,20,647.728,670.831,-1
TEowUmpZakJ4UWM=,21,670.861,691.226,1
TEowUmpZakJ4UWM=,23,701.764,807.404,-1
TEowUmpZakJ4UWM=,24,810.302,877.509,133
TEowUmpZakJ4UWM=,25,879.967,902.582,-1
TEowUmpZakJ4UWM=,26,904.245,997.395,-1
TEowUmpZakJ4UWM=,28,1004.761,1018.962,0
TEowUmpZakJ4UWM=,29,1020.948,1037.662,0
TEowUmpZakJ4UWM=,30,1037.732,1047.2450000000001,0
TEowUmpZakJ4UWM=,31,1048.607,1065.683,0
TEowUmpZakJ4UWM=,32,1067.723,1152.778,0
TEowUmpZakJ4UWM=,33,1152.848,1174.856,14
TEowUmpZakJ4UWM=,34,1190.457,1261.513,5
SlBZT0xCZEJvVEE=,0,16.052,67.54899999999999,3
SlBZT0xCZEJvVEE=,1,69.558,162.079,3
SlBZT0xCZEJvVEE=,3,167.474,244.357,3
SlBZT0xCZEJvVEE=,4,244.407,261.083,-1
SlBZT0xCZEJvVEE=,5,262.339,317.083,3
SlBZT0xCZEJvVEE=,6,318.229,341.3,3
SlBZT0xCZEJvVEE=,7,342.89,400.48,3
SlBZT0xCZEJvVEE=,9,408.856,450.75,3
SlBZT0xCZEJvVEE=,10,451.48,472.98900000000003,3
SlBZT0xCZEJvVEE=,11,474.18,528.881,3
SlBZT0xCZEJvVEE=,12,529.491,540.091,3
SlBZT0xCZEJvVEE=,13,540.141,583.881,3
SlBZT0xCZEJvVEE=,14,584.753,623.769,-1
SlBZT0xCZEJvVEE=,16,639.412,654.2860000000001,32
SlBZT0xCZEJvVEE=,18,665.769,683.235,41
SlBZT0xCZEJvVEE=,19,683.955,703.708,25
SlBZT0xCZEJvVEE=,20,704.299,712.2,-1
SlBZT0xCZEJvVEE=,23,721.568,739.3290000000001,41
SlBZT0xCZEJvVEE=,24,740.519,754.9350000000001,32
SlBZT0xCZEJvVEE=,26,761.528,769.741,98
SlBZT0xCZEJvVEE=,30,784.184,802.571,7
SlBZT0xCZEJvVEE=,31,804.163,956.5840000000001,88
SlBZT0xCZEJvVEE=,32,958.254,1018.217,24
SlBZT0xCZEJvVEE=,33,1019.288,1176.846,20
SlBZT0xCZEJvVEE=,35,1184.251,1204.559,15
SlBZT0xCZEJvVEE=,36,1205.51,1246.487,-1
SlBZT0xCZEJvVEE=,38,1255.491,1284.193,15
SlBZT0xCZEJvVEE=,39,1287.401,1382.208,106
SlBZT0xCZEJvVEE=,40,1384.116,1429.5430000000001,-1
SlBZT0xCZEJvVEE=,46,1480.813,1507.266,50
SlBZT0xCZEJvVEE=,47,1507.296,1530.202,-1
SlBZT0xCZEJvVEE=,52,1580.643,1621.388,-1
SlBZT0xCZEJvVEE=,53,1625.126,1636.76,17
SlBZT0xCZEJvVEE=,56,1660.624,1743.936,5
OFp4MGYxVkI5YkU=,0,0.269,19.52,-1
OFp4MGYxVkI5YkU=,1,21.254,88.143,48
OFp4MGYxVkI5YkU=,2,89.5,102.08699999999999,78
OFp4MGYxVkI5YkU=,3,102.117,139.21300000000002,25
OFp4MGYxVkI5YkU=,5,148.986,307.697,-1
OFp4MGYxVkI5YkU=,6,307.987,360.438,59
OFp4MGYxVkI5YkU=,7,360.488,381.991,67
OFp4MGYxVkI5YkU=,8,382.021,405.57800000000003,36
OFp4MGYxVkI5YkU=,9,405.628,459.764,36
OFp4MGYxVkI5YkU=,10,459.974,512.827,36
OFp4MGYxVkI5YkU=,15,520.082,543.944,36
OFp4MGYxVkI5YkU=,20,550.718,596.569,-1
OFp4MGYxVkI5YkU=,22,598.52,612.6610000000001,7
OFp4MGYxVkI5YkU=,23,614.155,644.8580000000001,-1
OFp4MGYxVkI5YkU=,24,645.128,690.0550000000001,23
OFp4MGYxVkI5YkU=,27,699.071,706.425,4
OFp4MGYxVkI5YkU=,28,707.632,750.683,-1
OFp4MGYxVkI5YkU=,29,752.608,809.1030000000001,48
OFp4MGYxVkI5YkU=,30,810.394,874.8290000000001,-1
OFp4MGYxVkI5YkU=,31,874.859,901.261,36
OFp4MGYxVkI5YkU=,32,902.271,912.905,59
OFp4MGYxVkI5YkU=,34,916.137,927.088,36
OFp4MGYxVkI5YkU=,35,927.118,940.561,36
OFp4MGYxVkI5YkU=,36,940.971,949.268,-1
OFp4MGYxVkI5YkU=,38,958.305,967.522,-1
OFp4MGYxVkI5YkU=,39,967.552,990.016,67
OFp4MGYxVkI5YkU=,40,990.046,1046.883,7
OFp4MGYxVkI5YkU=,41,1046.933,1071.038,48
OFp4MGYxVkI5YkU=,42,1071.068,1127.428,-1
OFp4MGYxVkI5YkU=,44,1131.742,1142.963,7
OFp4MGYxVkI5YkU=,46,1147.536,1158.423,7
OFp4MGYxVkI5YkU=,47,1158.603,1178.544,67
OFp4MGYxVkI5YkU=,48,1178.574,1185.866,38
OFp4MGYxVkI5YkU=,50,1189.216,1201.689,59
OFp4MGYxVkI5YkU=,52,1202.259,1221.965,59
OFp4MGYxVkI5YkU=,54,1227.64,1246.665,59
OFp4MGYxVkI5YkU=,55,1246.695,1294.5910000000001,59
OFp4MGYxVkI5YkU=,56,1294.641,1304.137,78
OFp4MGYxVkI5YkU=,58,1308.569,1328.731,36
OFp4MGYxVkI5YkU=,60,1332.323,1350.181,36
OFp4MGYxVkI5YkU=,61,1350.231,1426.423,103
WmRjT3pOeTdNbms=,0,0.009,18.965999999999998,16
WmRjT3pOeTdNbms=,1,19.616,37.671,-1
WmRjT3pOeTdNbms=,2,41.008,69.411,29
WmRjT3pOeTdNbms=,3,74.599,96.002,39
WmRjT3pOeTdNbms=,4,96.052,125.05499999999999,16
WmRjT3pOeTdNbms=,5,125.085,145.60600000000002,47
WmRjT3pOeTdNbms=,6,145.656,181.14000000000001,-1
WmRjT3pOeTdNbms=,7,185.584,202.3,47
WmRjT3pOeTdNbms=,8,206.065,247.638,16
WmRjT3pOeTdNbms=,10,247.688,287.321,-1
WmRjT3pOeTdNbms=,13,300.568,311.641,4
WmRjT3pOeTdNbms=,14,315.976,338.85,39
WmRjT3pOeTdNbms=,15,338.98,354.135,-1
